timestamp,simple-path,time
2021-06-07 12:53:10.898,/master/sign-in,592
2021-06-07 12:53:12.547,/master/welcome,595
2021-06-07 12:54:13.159,/master/welcome,421
2021-06-07 12:54:13.642,/master/welcome,450
2021-06-07 12:54:14.336,/master/sign-in,585
2021-06-07 12:54:16.029,/master/welcome,595
2021-06-07 12:54:16.829,/manager/task/create,583
2021-06-07 12:54:18.252,/manager/task/create,588
2021-06-07 12:54:18.749,/master/welcome,437
2021-06-07 12:54:19.453,/master/welcome,593
2021-06-07 12:54:19.947,/master/welcome,417
2021-06-07 12:54:20.428,/master/welcome,450
2021-06-07 12:54:21.127,/master/sign-in,591
2021-06-07 12:54:22.883,/master/welcome,593
2021-06-07 12:54:23.691,/manager/task/create,591
2021-06-07 12:54:25.683,/master/welcome,1136
2021-06-07 12:54:26.193,/master/welcome,433
2021-06-07 12:54:26.627,/master/welcome,405
2021-06-07 12:54:27.324,/master/sign-in,587
2021-06-07 12:54:29.008,/master/welcome,596
2021-06-07 12:54:29.838,/manager/task/create,609
2021-06-07 12:54:31.285,/manager/task/create,584
2021-06-07 12:54:31.81,/master/welcome,463
2021-06-07 12:54:32.508,/master/welcome,590
2021-06-07 12:54:32.99,/master/welcome,404
2021-06-07 12:54:33.488,/master/welcome,468
2021-06-07 12:54:34.188,/master/sign-in,590
2021-06-07 12:54:35.886,/master/welcome,593
2021-06-07 12:54:36.705,/manager/task/create,598
2021-06-07 12:54:38.166,/manager/task/create,582
2021-06-07 12:54:38.697,/master/welcome,467
2021-06-07 12:54:39.403,/master/welcome,594
2021-06-07 12:54:39.911,/master/welcome,430
2021-06-07 12:54:40.388,/master/welcome,447
2021-06-07 12:54:41.088,/master/sign-in,591
2021-06-07 12:54:42.802,/master/welcome,590
2021-06-07 12:54:43.606,/manager/task/create,585
2021-06-07 12:54:45.057,/manager/task/create,591
2021-06-07 12:54:45.556,/master/welcome,436
2021-06-07 12:54:46.257,/master/welcome,591
2021-06-07 12:54:46.775,/master/welcome,439
2021-06-07 12:54:47.233,/master/welcome,427
2021-06-07 12:54:47.933,/master/sign-in,594
2021-06-07 12:54:49.649,/master/welcome,595
2021-06-07 12:54:50.492,/manager/task/create,609
2021-06-07 12:54:51.94,/manager/task/create,589
2021-06-07 12:54:52.459,/master/welcome,457
2021-06-07 12:54:53.16,/master/welcome,591
2021-06-07 12:54:53.658,/master/welcome,419
2021-06-07 12:54:54.158,/master/welcome,468
2021-06-07 12:54:54.854,/master/sign-in,587
2021-06-07 12:54:56.552,/master/welcome,593
2021-06-07 12:55:57.168,/master/welcome,419
2021-06-07 12:55:57.623,/master/welcome,423
2021-06-07 12:55:58.325,/master/sign-in,591
2021-06-07 12:56:00.036,/master/welcome,593
2021-06-07 12:56:00.836,/manager/task/create,583
2021-06-07 12:56:02.833,/master/welcome,1136
