timestamp,simple-path,time
2021-06-07 12:52:52.966,/master/welcome,139
2021-06-07 12:52:53.139,/master/welcome,142
2021-06-07 12:52:53.842,/master/sign-in,592
2021-06-07 12:52:55.09,/master/welcome,593
2021-06-07 12:52:55.899,/authenticated/manager/create,586
2021-06-07 12:52:56.556,/master/welcome,597
2021-06-07 12:52:57.33,/manager/task/create,598
2021-06-07 12:52:58.778,/master/welcome,591
2021-06-07 12:53:00.279,/master/welcome,157
2021-06-07 12:53:01.005,/master/welcome,592
2021-06-07 12:53:01.214,/master/welcome,141
2021-06-07 12:53:01.386,/master/welcome,140
2021-06-07 12:53:02.093,/master/sign-in,594
2021-06-07 12:53:03.334,/master/welcome,591
2021-06-07 12:53:04.144,/authenticated/manager/create,591
2021-06-07 12:53:04.795,/master/welcome,590
2021-06-07 12:53:05.556,/manager/task/create,592
2021-06-07 12:53:07.006,/master/welcome,591
2021-06-07 12:53:08.503,/master/welcome,159
2021-06-07 12:53:09.209,/master/welcome,595
2021-06-07 12:53:09.447,/master/welcome,171
2021-06-07 12:53:09.62,/master/welcome,142
2021-06-07 12:53:10.32,/master/sign-in,591
2021-06-07 12:53:11.564,/master/welcome,585
2021-06-07 12:53:12.374,/authenticated/manager/create,592
2021-06-07 12:53:13.018,/master/welcome,580
2021-06-07 12:53:13.8,/manager/task/create,610
2021-06-07 12:53:15.238,/master/welcome,593
2021-06-07 12:53:16.739,/master/welcome,172
2021-06-07 12:53:17.44,/master/welcome,591
2021-06-07 12:53:17.654,/master/welcome,140
2021-06-07 12:53:17.824,/master/welcome,140
2021-06-07 12:53:18.542,/master/sign-in,595
2021-06-07 12:53:19.787,/master/welcome,593
2021-06-07 12:53:20.591,/authenticated/manager/create,588
2021-06-07 12:53:21.233,/master/welcome,579
2021-06-07 12:53:21.996,/manager/task/create,592
2021-06-07 12:53:23.444,/manager/task/create,591
2021-06-07 12:53:23.664,/master/welcome,158
2021-06-07 12:53:24.366,/master/welcome,592
2021-06-07 12:53:24.586,/master/welcome,141
2021-06-07 12:53:24.756,/master/welcome,140
2021-06-07 12:53:25.455,/master/sign-in,587
2021-06-07 12:53:26.714,/master/welcome,590
2021-06-07 12:53:57.084,/master/welcome,146
2021-06-07 12:53:57.254,/master/welcome,139
2021-06-07 12:53:57.955,/master/sign-in,593
2021-06-07 12:53:59.215,/master/welcome,591
2021-06-07 12:54:29.59,/master/welcome,144
2021-06-07 12:54:29.759,/master/welcome,139
2021-06-07 12:54:30.461,/master/sign-in,591
2021-06-07 12:54:31.718,/master/welcome,590
2021-06-07 12:55:02.077,/master/welcome,139
2021-06-07 12:55:02.25,/master/welcome,143
2021-06-07 12:55:02.955,/master/sign-in,595
2021-06-07 12:55:04.219,/master/welcome,593
2021-06-07 12:55:05.031,/authenticated/manager/create,593
2021-06-07 12:55:05.69,/master/welcome,595
2021-06-07 12:55:06.45,/manager/task/create,590
2021-06-07 12:55:07.885,/manager/task/create,591
2021-06-07 12:55:08.104,/master/welcome,158
2021-06-07 12:55:08.798,/master/welcome,584
2021-06-07 12:55:09.017,/master/welcome,142
2021-06-07 12:55:09.173,/master/welcome,126
2021-06-07 12:55:09.864,/master/sign-in,582
2021-06-07 12:55:11.159,/master/welcome,594
2021-06-07 12:55:11.966,/authenticated/manager/create,591
2021-06-07 12:55:12.611,/master/welcome,581
2021-06-07 12:55:13.359,/manager/task/create,577
2021-06-07 12:55:14.806,/master/welcome,593
2021-06-07 12:55:15.039,/master/welcome,153
2021-06-07 12:55:15.209,/master/welcome,140
2021-06-07 12:55:15.91,/master/sign-in,593
2021-06-07 12:55:17.163,/master/welcome,595
2021-06-07 12:55:17.978,/authenticated/manager/create,594
2021-06-07 12:55:18.635,/master/welcome,596
2021-06-07 12:55:19.391,/manager/task/create,583
2021-06-07 12:55:20.851,/manager/task/create,597
2021-06-07 12:55:21.07,/master/welcome,157
2021-06-07 12:55:21.773,/master/welcome,594
2021-06-07 12:55:21.977,/master/welcome,126
2021-06-07 12:55:22.135,/master/welcome,127
2021-06-07 12:55:22.824,/master/sign-in,582
2021-06-07 12:55:24.071,/master/welcome,594
2021-06-07 12:55:54.435,/master/welcome,143
2021-06-07 12:55:54.604,/master/welcome,138
2021-06-07 12:55:55.305,/master/sign-in,593
2021-06-07 12:55:56.544,/master/welcome,584
2021-06-07 12:56:26.918,/master/welcome,141
2021-06-07 12:56:27.074,/master/welcome,124
2021-06-07 12:56:27.772,/master/sign-in,590
2021-06-07 12:56:29.037,/master/welcome,594
2021-06-07 12:56:59.395,/master/welcome,140
2021-06-07 12:56:59.568,/master/welcome,141
2021-06-07 12:57:00.272,/master/sign-in,594
2021-06-07 12:57:01.532,/master/welcome,593
