timestamp,simple-path,time
2021-06-07 12:47:54.592,/master/welcome,581
2021-06-07 12:47:55.109,/master/welcome,441
2021-06-07 12:47:55.555,/master/welcome,417
2021-06-07 12:47:56.247,/master/sign-in,585
2021-06-07 12:47:57.941,/master/welcome,586
2021-06-07 12:47:58.74,/manager/task/create,584
2021-06-07 12:48:00.235,/manager/task/create,604
2021-06-07 12:48:00.767,/master/welcome,468
2021-06-07 12:48:01.47,/master/welcome,594
2021-06-07 12:48:01.979,/master/welcome,435
2021-06-07 12:48:02.446,/master/welcome,436
2021-06-07 12:48:03.135,/master/sign-in,582
2021-06-07 12:48:04.803,/master/welcome,591
2021-06-07 12:48:05.613,/manager/task/create,591
2021-06-07 12:48:07.058,/manager/task/create,583
2021-06-07 12:48:07.569,/master/welcome,451
2021-06-07 12:48:08.27,/master/welcome,593
2021-06-07 12:48:08.773,/master/welcome,423
2021-06-07 12:48:09.242,/master/welcome,437
2021-06-07 12:48:09.946,/master/sign-in,594
2021-06-07 12:48:11.664,/master/welcome,595
2021-06-07 12:49:12.25,/master/welcome,408
2021-06-07 12:49:12.699,/master/welcome,417
2021-06-07 12:49:13.397,/master/sign-in,588
2021-06-07 12:49:15.082,/master/welcome,588
2021-06-07 12:49:15.892,/manager/task/create,592
2021-06-07 12:49:17.346,/manager/task/create,594
2021-06-07 12:49:17.874,/master/welcome,465
2021-06-07 12:49:18.578,/master/welcome,595
2021-06-07 12:49:19.093,/master/welcome,435
2021-06-07 12:49:19.547,/master/welcome,422
2021-06-07 12:49:20.247,/master/sign-in,593
2021-06-07 12:49:21.991,/master/welcome,592
2021-06-07 12:49:22.801,/manager/task/create,593
2021-06-07 12:49:24.806,/master/welcome,1143
