timestamp,simple-path,time
2021-06-07 19:13:25.391,/manager/task/create,613
2021-06-07 19:13:28.055,/master/welcome,611
2021-06-07 19:13:31.196,/master/welcome,585
2021-06-07 19:13:31.913,/master/welcome,593
2021-06-07 19:13:32.55,/master/welcome,515
2021-06-07 19:13:33.026,/master/welcome,425
2021-06-07 19:13:33.75,/master/sign-in,594
2021-06-07 19:13:35.104,/master/welcome,594
2021-06-07 19:13:35.945,/authenticated/manager/create,593
2021-06-07 19:13:37.747,/master/welcome,679
2021-06-07 19:13:38.55,/manager/task/create,599
2021-06-07 19:13:41.173,/master/welcome,622
2021-06-07 19:13:44.133,/master/welcome,441
2021-06-07 19:13:44.85,/master/welcome,594
2021-06-07 19:13:45.361,/master/welcome,426
2021-06-07 19:13:45.965,/master/welcome,577
2021-06-07 19:13:46.701,/master/sign-in,611
2021-06-07 19:13:48.715,/master/welcome,1230
2021-06-07 19:13:49.559,/authenticated/manager/create,596
2021-06-07 19:13:51.265,/master/welcome,628
2021-06-07 19:13:52.103,/manager/task/create,622
2021-06-07 19:13:54.815,/master/welcome,610
2021-06-07 19:13:57.721,/master/welcome,429
2021-06-07 19:13:58.452,/master/welcome,605
2021-06-07 19:13:58.947,/master/welcome,401
2021-06-07 19:13:59.394,/master/welcome,417
2021-06-07 19:14:00.129,/master/sign-in,611
2021-06-07 19:14:01.482,/master/welcome,595
2021-06-07 19:14:02.334,/authenticated/manager/create,604
2021-06-07 19:14:04.021,/master/welcome,606
2021-06-07 19:14:04.862,/manager/task/create,620
2021-06-07 19:14:06.65,/manager/task/create,625
2021-06-07 19:14:09.012,/master/welcome,453
2021-06-07 19:14:09.756,/master/welcome,608
2021-06-07 19:14:10.277,/master/welcome,417
2021-06-07 19:14:10.726,/master/welcome,420
2021-06-07 19:14:11.454,/master/sign-in,606
2021-06-07 19:14:12.833,/master/welcome,604
2021-06-07 19:14:13.672,/authenticated/manager/create,592
2021-06-07 19:14:15.359,/master/welcome,589
2021-06-07 19:14:16.194,/manager/task/create,632
2021-06-07 19:14:17.798,/manager/task/create,600
2021-06-07 19:14:20.799,/master/welcome,470
2021-06-07 19:14:21.547,/master/welcome,608
2021-06-07 19:14:22.07,/master/welcome,446
2021-06-07 19:14:22.526,/master/welcome,423
2021-06-07 19:14:23.279,/master/sign-in,622
2021-06-07 19:14:24.632,/master/welcome,594
2021-06-07 19:14:25.469,/authenticated/manager/create,588
2021-06-07 19:14:27.139,/master/welcome,597
2021-06-07 19:14:28.51,/manager/task/create,1146
2021-06-07 19:14:30.169,/manager/task/create,648
2021-06-07 19:14:32.588,/master/welcome,503
2021-06-07 19:14:33.307,/master/welcome,599
2021-06-07 19:14:33.773,/master/welcome,387
2021-06-07 19:14:34.195,/master/welcome,392
2021-06-07 19:14:34.929,/master/sign-in,610
2021-06-07 19:14:36.426,/master/welcome,615
2021-06-07 19:14:37.27,/authenticated/manager/create,599
2021-06-07 19:14:38.943,/master/welcome,609
2021-06-07 19:14:39.742,/manager/task/create,596
2021-06-07 19:14:41.978,/manager/task/create,1153
2021-06-07 19:14:45.021,/master/welcome,542
2021-06-07 19:14:45.77,/master/welcome,610
2021-06-07 19:14:46.267,/master/welcome,419
2021-06-07 19:14:46.707,/master/welcome,412
2021-06-07 19:14:47.433,/master/sign-in,607
2021-06-07 19:14:48.789,/master/welcome,597
2021-06-07 19:14:49.74,/authenticated/manager/create,595
2021-06-07 19:14:51.397,/master/welcome,591
2021-06-07 19:14:52.196,/manager/task/create,595
2021-06-07 19:14:53.831,/manager/task/create,613
2021-06-07 19:14:56.797,/master/welcome,455
2021-06-07 19:14:57.528,/master/welcome,605
2021-06-07 19:14:58.02,/master/welcome,404
2021-06-07 19:14:58.429,/master/welcome,382
2021-06-07 19:14:59.148,/master/sign-in,602
2021-06-07 19:15:00.49,/master/welcome,594
2021-06-07 19:15:01.322,/authenticated/manager/create,587
2021-06-07 19:15:03.071,/master/welcome,636
2021-06-07 19:15:03.871,/manager/task/create,594
2021-06-07 19:15:06.528,/master/welcome,598
2021-06-07 19:15:09.629,/master/welcome,595
2021-06-07 19:15:10.377,/master/welcome,631
2021-06-07 19:15:11.035,/master/welcome,569
2021-06-07 19:15:11.56,/master/welcome,494
2021-06-07 19:15:12.307,/master/sign-in,629
2021-06-07 19:15:13.71,/master/welcome,592
2021-06-07 19:15:14.64,/authenticated/manager/create,622
2021-06-07 19:15:16.346,/master/welcome,638
2021-06-07 19:15:17.728,/manager/task/create,1174
2021-06-07 19:15:20.105,/manager/task/create,1197
2021-06-07 19:15:23.117,/master/welcome,489
2021-06-07 19:15:23.893,/master/welcome,643
2021-06-07 19:15:24.423,/master/welcome,456
2021-06-07 19:15:24.889,/master/welcome,434
2021-06-07 19:15:25.623,/master/sign-in,611
2021-06-07 19:15:26.981,/master/welcome,595
2021-06-07 19:15:28.432,/authenticated/manager/create,1208
2021-06-07 19:15:30.137,/master/welcome,623
2021-06-07 19:15:30.984,/manager/task/create,639
2021-06-07 19:15:33.242,/manager/task/create,1210
2021-06-07 19:15:35.717,/master/welcome,482
2021-06-07 19:15:36.43,/master/welcome,591
2021-06-07 19:15:37.018,/master/welcome,499
2021-06-07 19:15:37.439,/master/welcome,391
2021-06-07 19:15:38.159,/master/sign-in,596
2021-06-07 19:15:39.485,/master/welcome,595
2021-06-07 19:15:40.329,/authenticated/manager/create,593
2021-06-07 19:15:42.005,/master/welcome,596
2021-06-07 19:15:42.837,/manager/task/create,624
2021-06-07 19:15:44.457,/manager/task/create,611
2021-06-07 19:15:46.838,/master/welcome,470
2021-06-07 19:15:47.575,/master/welcome,608
2021-06-07 19:15:48.059,/master/welcome,408
2021-06-07 19:15:48.481,/master/welcome,389
2021-06-07 19:15:49.207,/master/sign-in,604
2021-06-07 19:15:50.693,/master/welcome,615
2021-06-07 19:15:51.555,/authenticated/manager/create,599
2021-06-07 19:15:53.206,/master/welcome,585
2021-06-07 19:15:54.609,/manager/task/create,1184
2021-06-07 19:15:56.952,/manager/task/create,1175
2021-06-07 19:15:59.35,/master/welcome,487
2021-06-07 19:16:00.079,/master/welcome,606
2021-06-07 19:16:00.545,/master/welcome,387
2021-06-07 19:16:00.968,/master/welcome,392
2021-06-07 19:16:01.699,/master/sign-in,607
2021-06-07 19:16:03.116,/master/welcome,590
2021-06-07 19:16:03.959,/authenticated/manager/create,596
2021-06-07 19:16:05.64,/master/welcome,608
2021-06-07 19:16:06.519,/manager/task/create,650
2021-06-07 19:16:08.211,/manager/task/create,597
2021-06-07 19:16:10.676,/master/welcome,489
2021-06-07 19:16:11.412,/master/welcome,617
2021-06-07 19:16:11.863,/master/welcome,379
2021-06-07 19:16:12.267,/master/welcome,376
2021-06-07 19:16:12.985,/master/sign-in,595
2021-06-07 19:16:14.292,/master/welcome,592
2021-06-07 19:16:15.163,/authenticated/manager/create,618
2021-06-07 19:16:16.881,/master/welcome,609
2021-06-07 19:16:18.249,/manager/task/create,1164
2021-06-07 19:16:21.036,/master/welcome,610
2021-06-07 19:16:24.214,/master/welcome,607
2021-06-07 19:16:24.957,/master/welcome,605
